-3.1025049786221035
-3.071920362824345
-3.300977905836875
-3.0201063875903165
12.713806736128756
-4.692787138493427
-4.808829334758889
-1.401137002808589
1.572380978860527
-3.83319350580539
-4.5020061087100585
-1.027706824795271
-3.0616219337155623
0.6058952722321489
5.43088558904053
-3.9529491959514886
-1.8215318280792379
-5.882851077787618
-3.6814935985666133
-5.140180926419633
26.989463049287128
5.735363359497564
15.550509666973753
3.447025036248855
-6.358953094369543
-4.030334884760614
15.40559268743718
-4.218467852972787
12.8362514441436
-3.1580381365695316
-2.6449001218930897
-5.42361052414134
7.854021124102652
12.921643344428036
-4.051148114926644
-6.811175546819923
9.488089568676171
9.508302151627298
-2.8560575402720736
-3.5027730839438367
25.203077387961415
4.013784236892848
-2.2676232926376567
13.805808842014216
-0.101502839162062
-4.755707449087697
-2.294418566192645
-6.197826920844387
-2.162260903503963
-2.6325049480312193
-3.696975319692471
-2.6628049795693833
5.199643404701281
21.779197599226922
-4.5995170151794715
10.906329067647977
-3.44908635537754
-3.198484733256008
-3.8922706587431466
-5.180387697324101
-5.1792268123690395
-5.5844249891398325
-7.809871184058868
-5.4546075579450655
9.764969607054377
18.75233641720937
-2.926821945962485
-4.731234532593064
14.085326017762767
-4.316547354395884
-2.249048244591831
-5.774299645959355
8.034423595549235
0.349087514099036
14.307726419745768
-5.203626438187271
30.31392382142189
-4.953280940941424
-3.6412629771314298
-5.188713066994771
-0.7506424660654419
13.120980003917806
11.372012180441773
-5.2821442605584075
0.23922697482759603
0.18580731213139
-2.002962125893887
3.6922156936450916
3.4919020321834986
-5.888773417038142
13.274742191038108
-4.994001149090688
-3.3408772324235936
-1.2248412723484752
-3.631859618259159
-4.2178838301684465
-8.096837756311093
14.106113207276895
0.27928294798133196
-4.7192797625926755
6.9255019782168254
10.528363423421876
-5.957459842674444
-5.5762715771598526
15.383424570343712
-0.947796945826097
-0.590611926199171
-4.479881059358233
-2.2857641415105294
-0.008279152981633
8.241980751080153
2.088850305883951
1.9702894695429132
-1.7039694543969708
-3.8137257819356067
-4.207750970383129
-5.543452409596613
18.370706336718488
-0.206048097347947
4.622942340571834
-5.5410699477915815
-4.842472173171246
-2.8258391247679353
1.7867775803894461
-2.063316843945045
-4.11147936315466
0.35851000117959797
-4.489975354328731
-2.0548074928449283
0.027611669175524
-4.397525076859751
3.935445734137661
28.53312181735907
0.9212034117450308
-2.591953883360497
5.986144731188241
-2.488945674324802
-3.7655236813697566
5.450968521780753
-5.254855304122091
-1.5150585312705
7.6307315465559995
-6.535586140679759
-7.466035693464861
4.537818099575643
18.184698882217887
-2.028744817037725
16.738561646106607
-3.596008484644672
-2.2479467109354916
-4.005086232739183
1.12242752877628
-3.84040486598647
11.260455174061748
-6.2531133313874685
9.305851916475396
-3.173272660609983
-5.491720391779992
-5.1987608992409715
4.1957282812451275
12.869042669433847
-4.1859599378951415
-4.791828783763324
-1.537395119107394
-3.156160363999508
25.95612274047946
-3.943626099980746
-4.272698701489685
-0.7855329950077561
-2.650458741253999
9.194644570643943
2.7607084495297607
-2.2472415850350953
1.367853047290752
9.140375839809606
-1.937354353363201
-6.869680033831288
-3.03412016012223
-3.8114147654075627
3.4061401014814536
22.681003499032816
-3.8504302745436947
-3.966720707850755
-4.209988546266207
-2.346506972807081
12.33171935853948
-1.2326286437429952
7.482544657697905
-0.354160602281622
-4.242726354613196
15.367102754723232
-3.988365875766575
9.883387138058321
15.593290713222196
-5.725065018215369
-7.3300689174260905
4.3280831032635785
-1.912554023996996
-2.748600236136589
-2.062270187816662
-3.390821316682169
6.546212126872129
16.939900747324018
12.162342977314164
-4.590098037278863
-0.440224513156259
-5.252238344278606
-6.51239967912618
5.1897625819852236
12.656161803827816
-4.5358879932041365
7.031157295945049
-3.107168129774121
-5.761143658111704
-4.388279588316086
8.213551921203557
-5.632832623794748
-2.594769022165288
-3.982749312033261
4.892457154429787
-3.5656285047235365
-4.314385183852024
-14.200434479065175
0.492061343081944
5.1118411680805425
10.127693461360805
-5.123245844560097
-5.545305178830663
20.599571441820274
-2.1131338096268912
-5.792353152259438
-4.431082226438297
-1.320660820034938
-4.385625190490497
-5.465200036159052
-2.431804076056727
-3.1728107400747363
-4.7838749031599885
20.02700108738397
5.9910591934228385
6.552592218420541
-0.866628939365421
-7.114879587312593
-4.002931872108567
4.740601841709979
8.708787626489716
-5.762645074412008
-4.014126970618157
-0.079515983251976
-6.411399878024282
2.165219353365765
12.43085976611522
-3.9765885692767102
-4.346730736589722
8.368028644411634
11.132800572851092
0.056369608936465
-4.377541174273478
-5.2677164102812695
-4.5864050921025665
-0.9467623477929109
34.64607537261931
-4.613688629144047
8.189516545849019
-2.623170906475021
16.658310322493207
-8.010705736434566
-3.082502235092316
1.6383085688869432
-4.9130279131043935
-3.151311631001491
-4.42338396356661
-3.40313591102085
12.370095180172395
-5.334834360114212
2.4992205129284066
5.100844278400904
-3.1904833772906835
-3.3066412224544703
12.22337185965216
6.185341774686066
7.5499426509574725
-0.385087325425276
15.784856082807089
-4.320647679679461
-6.777030420395372
-1.7160731188067209
-5.4673584593062445
-6.9720566631354
0.30546675433721504
-5.376065575932284
-6.040991908113003
12.630452909101793
5.214519280957008
-3.4051898699738343
-3.5335235071130167
2.522020456710865
-4.114803056871486
26.21320066162507
-1.724551757311849
-5.510491709790718
14.23147696829936
-4.348702805641578
-4.392392136710919
7.028479669917308
13.729018473628127
-4.246418677596589
-3.621923046569404
7.282394371910557
-3.5628380090875464
2.657884260427414
11.578267000948848
3.5109029745064246
-3.111868121870148
-1.278538611114598
-3.1447918629230087
-1.524732528956061
-3.842868149760524
-9.649614752492887
-5.7350471167491355
-2.941835276411501
2.4313270453014257
-3.24150733237424
-2.3204046838250507
2.7200253696044747
9.033816503176636
-6.644642831677077
13.749768410815113
-4.1997065210642885
11.78480804277919
-6.030880249143608
4.598376215054543
0.250806162692949
17.673702860344676
4.897168567496469
12.900242753147314
-3.059071092542025
11.714998920239365
-9.333096174676609
-2.716330464839505
8.650490546597629
-3.588617306922557
-4.4448954146269335
