0.0
-0.167489651231427
0.0
0.0
13.827529292450805
-1.1912614130012218
0.0
0.0
4.8033237632359524
0.0
0.0
3.1097412944196803
0.0
4.794911023427751
5.96618755975355
0.0
0.0
0.0
0.0
0.0
26.46736415741221
7.346959887692562
16.008889210892995
6.463537513226083
0.0
0.0
15.675530513438892
0.0
17.042276304897705
0.0
0.0
0.0
10.258940457044023
14.753628682007625
0.0
0.0
10.037927890644902
8.736532639993763
0.0
2.241851577870029
28.246106816055654
7.177712660533308
-3.131999876053715
15.911789314043427
0.0
0.0
2.080092560610553
0.0
0.0
0.0
0.0
0.0
7.135029638584162
23.989601613397518
0.0
13.392782140013606
0.0
0.0
0.0
0.0
0.0
0.0
-8.55636461954258
0.0
9.223907658938684
22.618413727239307
0.0
0.0
16.767918830235786
0.0
0.0
0.0
11.037056509414343
-0.29745579077499396
16.876091267459987
0.0
32.03814987064861
0.0
0.0
0.0
2.3990098861774163
15.373556659384048
12.17914158111248
0.0
0.0
3.3618031708406035
0.0
5.5335710732886465
6.1026724912705195
0.0
15.659252634344787
0.0
0.0
0.0
0.0
0.0
0.0
14.674829081860885
2.760954708345967
0.0
4.760027267536577
17.758883143378203
0.0
0.62166185726223
15.705494190437028
3.327377874326042
0.0
0.0
0.0
0.41117548579971397
9.599214571125342
4.934829111132341
5.109710347983516
0.9514463262997049
-0.616488140647327
0.0
0.0
18.367390509158753
0.0
11.307817201841374
-2.673439106729322
0.0
0.0
3.849105012807324
0.0
0.0
2.522834604334174
0.0
0.0
5.493604388384818
0.0
6.393618688457669
28.11374784423017
3.3539353254753186
0.0
9.232795510081324
0.0
0.0
9.637784405877062
0.0
0.0
8.296132371616462
0.0
0.0
7.747627906174992
20.548689974059567
0.0
16.933140833626837
0.0
0.0
0.0
1.331153828700037
0.0
10.904504838876734
0.0
13.162373067278777
0.0
0.0
-3.0056725261390413
8.584394094245283
14.446724873761921
0.0
0.0
0.0
0.0
27.473199408400216
0.0
0.0
0.0
0.0
13.877867621894172
6.920738118487088
0.0
5.024820034844415
10.837736409149333
0.0
0.0
0.0
0.0
6.1664928355498185
23.12985332509445
0.0
0.49153957919979496
0.11524081268054402
0.0
15.579869092839015
0.0
7.518775401157875
0.0
0.0
19.171380731519246
0.0
11.167887055694878
17.828079819639576
0.0
0.0
3.611957769141267
0.0
0.0
0.0
0.0
11.616148043502625
19.40723835871035
14.31885543435051
-1.288095835756697
0.0
-1.521494813226665
0.0
5.9566682251958385
16.21328100455144
0.0
8.264460146652576
0.0
0.0
0.0
10.700226496637486
0.0
0.0
0.0
4.246747199251835
0.0
0.0
-10.270099980306696
4.577515615705204
5.867553483957268
10.104543556664426
0.0
0.0
22.36953374080102
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
0.0
21.893438282154822
